759251,CNN,CNN,True,55539693,1101,359393,150919
50393960,BillGates,Bill Gates,True,56349608,342,3731,121561
29873662,MKBHD,Marques Brownlee,True,5246242,417,51889,12899
4217821463,plushystoo,kimiwimi,False,87678,55,3751,258
948734570249125889,fooozley,fuslie,False,250711,224,919,441
1251815685274996736,peenerpark,uncle pp,False,217332,41,1855,369
1258007450994700288,ywonniee,ywonnie 🎀,False,195342,47,672,370
2411403157,iGumdrop,jaime💛✨,True,306521,787,10667,472
2918927984,sonii,sonii,True,82849,1272,25211,81
1120917445,FaZeBloo,FaZe Bloo,True,561038,1624,40804,188
3120182086,Mettafizz,Jack,False,182,102,5653,4
15506669,JeffBezos,Jeff Bezos,True,3330031,25,273,9395
1066004604574404609,eFuse,eFuse.gg,True,41573,2015,8175,46
1217100164768374785,Meruem_ER,MΣ𐍂UEM,False,98,128,518,0
2606913949,SuppyColleen,colleen,False,26634,249,4877,36
1140275305610919937,bunnydelphine,Belle Delphine,False,1589816,249,202,1989
725131849,Swagg,FaZe Swagg,True,405036,915,84755,291
387502648,emilyjanetwt,Emily,False,13670,826,1252,14
748284273350762496,boomtv,BoomTV,True,55216,4153,9476,55
772789437063368704,Polo_Capalot,Polo.G🐐,True,2696039,96,1972,751
168688901,JoeDeLuca,MerK,True,337501,1106,52549,487
1199161217673285632,ClutchBeIk,ClutchBelk,False,9976,263,2372,20
1350457500,EthanStellar,Stellar,False,2364,379,7958,4
147441417,YoniDoes,˗ˏˋ yoni ˎˊ˗,False,15340,676,4840,43
1674357854,koalibears,koali,False,16589,323,28429,77
4564794672,ItsWoofy,Merry Woofmas ☃️,False,10785,774,10419,47
948016835177472000,gdbeeart,geneva ✧彡,False,101747,708,4111,1189
1082559519811485698,qtcinderella,QTCinderella,True,272532,501,2647,304
1053127695851237376,THump,THump,False,62120,2098,19444,43
2463501157,JenaUrf,Jena,False,15814,615,2690,51
739953768423292928,wuzzbae,Nuts 🥜,False,22678,1027,2926,26
880658540901302278,QuarterJade,QuarterJade,True,577206,724,5828,755
69460994,peterparkTV,Peter Park,True,418880,1278,12627,639
2395156458,KaleiRenay,FaZe Kalei,True,294637,861,24696,264
1349672054,Rated_COD,Rhys Price,True,60643,817,7772,219
12893862,AliMiller,Aliana (Ali) Miller,True,17413,1390,11222,100
123517066,TE_dness,te,True,9084,1049,2298,39
386772363,JamesCrowder,FaZe Crowder,True,242606,1395,12829,411
2333905358,DougisRaw,Doug,True,40423,616,25332,87
1707791742,diegosaurs,DIEGO,True,197355,1846,5098,305
4021185745,SwaggerSouls,SwaggerSouls,True,1503344,423,3863,426
1046529188491071493,Khanada,BBG Khanada Lakes,True,428581,550,3705,244
434761065,plugdj,plug.dj,True,33279,188,16500,120
286505380,TSM,TSM FTX,True,2224085,356,17386,2403
25899872,RichardGambler,Richard La Ruina,False,32100,2434,2153,124
1204732074097119232,Jinnytty1,Jinnytty,False,56772,92,159,62
208291415,dzdk_,Don Kim,False,596,371,12,0
919810650162970624,neekolul,neekolul🎄,True,692283,857,15567,668
1351018705,slimhoweh,Howeh  (top 1% onlyfans),False,2744,229,1094,1
2917301712,SintillaGames,Sintilla,False,8635,683,22448,43
1002735931,HeyGuysTwitch,HeyGuys,False,2551,519,1661,19
824704857219235844,koastermusic,Koaster,False,4911,474,1209,4
821127803273965568,Consteras,Constera 🎵,False,7040,517,3297,2
973269258279858178,SkaShroudle,SkaShroudle,False,291,311,7,0
972198287674572801,vylerria,》VYLERRIA《,False,335773,525,69,301
2327933017,TOMFORD,TOM FORD,True,134657,0,2646,975
704476324870619136,issyfl,Issy,False,1393,575,4438,8
179159742,AgeOfEmpires,AgeOfEmpires,True,87622,139,10812,531
628696469,flowlucci,Flow Lucci,False,7222,225,10897,5
488515774,THESLUMPGOD,Sir Ski Mask,True,886959,2886,20264,0
959198618996609024,Odablock,Odablock,True,31111,312,1506,13
3022475224,blinkx66,Blinkx,False,27732,311,4495,68
1092346141998370816,ZherkaOfficial,Jon Fucken Zherka 🔴LIVE,False,25829,809,3727,18
1155207302502322176,StreamerBans,StreamerBans,False,452292,2,8382,189
2931675539,_ohlana,ohlana,False,12749,163,4428,0
1014727188,PaymoneyWubby,Wubby (Twitch's Toilet Paper) #35,True,105617,568,1685,63
1013504130432880641,PlayEverland,Everland,False,27809,34,20,22
1107049434121158657,PunguinVevo,Punguin,False,178,139,1385,1
998580261137911808,JagexBruno,Mod Bruno,False,5764,172,361,14
2724886261,EpicDonutDude,EpicDonutDude,False,9664,650,3514,14
584319263,JosephACostello,SLOPPS,False,20458,576,24030,30
810047690079928320,Thebuddha_3,Buddha,False,96875,776,3461,146
1033714559184502785,sweetanita,Sweet Anita,True,332325,807,2867,303
996481593723138048,zerofasting,Zero,False,18293,131,3143,118
