20571756,satyanadella,Satya Nadella,True,2697936,263,1429,9510
14130366,sundarpichai,Sundar Pichai,True,4104362,360,1653,8296
3223134355,panmenan,屏東縣長潘孟安,False,1142,1,2053,5
275686563,verge,The Verge,True,2888150,180,202037,37385
816653,TechCrunch,TechCrunch,True,10167738,971,232147,108690
908632287482232833,miechakucha,灭茶苦茶,False,4246,14,1359,55
715701961912225794,yitianshijieipn,一天世界,False,12402,13,5984,181
48436234,ApplePodcasts,Apple Podcasts,True,624476,1819,6704,4911
2436792475,wanwangomigomi,西沢5㍉🦀二日目西ひ43a,False,665097,926,12171,6073
387086444,foreman_william,William Foreman |傅維廉,True,5255,1081,6867,0
381912726,airishimizu,清水あいり,False,351788,912,17415,1510
15958614,markgurman,Mark Gurman,True,199054,1949,9002,4385
1052211599312732160,shiroikyotou_ex,テレビ朝日『白い巨塔』【公式】アカウント,True,10612,11,261,0
3317233336,fs0c131y,Baptiste Robert,False,238183,4148,27583,1352
156827687,isawamaho,Tân Ī Hông 陳易宏,False,10435,49,13758,75
804543102132158464,laichinan,剿匪學院,False,18917,633,16109,95
1083285025137651712,EVthings_TW,EVthings,False,24,2,21,2
976995099170062338,MOFA_Taiwan,外交部 Ministry of Foreign Affairs, ROC (Taiwan) 🇹🇼,True,298919,675,4938,987
1078556787001810945,rakuraku166,落落Raku_66🐾,False,55999,50,130,232
4224570133,eason9487,Eason,False,405,155,852,2
1058521725984432129,skyuptown1,天上阁,False,3016,18,427,29
2177038028,Hacker0x01,HackerOne,True,181151,3536,7658,1614
835145294337753088,CVEannounce,CVE Announcements,False,14876,3,887,219
821806287461740544,CVEnew,CVE,False,34087,2,82500,618
1072502907365339136,chimaichen,陳其邁,True,60527,67,593,171
1002084811,CommonsDCMS,Digital, Culture, Media and Sport Committee,True,23462,752,4631,362
14758838,DamianCollins,Damian Collins,True,30390,9414,11336,785
18759397,dreamhousechen,Howard Chen,False,48,117,912,0
1059790152363659264,1106_pig,臺灣推特事件小精靈,False,182,46,6,2
100167719,ichiku37,蔡亦竹,False,6129,1262,1888,16
1051731003377561600,voicettank,思想坦克 Voicettank,False,530,98,210,8
17099704,iBeetle,iBeetle,False,636,401,11817,10
412940784,kantei,首相官邸,True,1463441,73,15723,14899
919463549780426752,ideeati,無美國時間ê加班仔 1218公投🗳️4個不同意,False,702,214,11536,6
17654120,Tasuka,Tasuka Hsu,False,1599,253,217377,72
468122115,AbeShinzo,安倍晋三,True,2303309,22,2330,13092
20832113,gassee,Jean-Louis Gassée,False,16921,179,57493,1032
17714681,filloux,Frederic Filloux,False,9317,957,3168,614
6178642,EbiTasha,Natasha,False,1951,906,145482,55
750613,kgl,kgl ,False,546,456,7331,26
758418536,10Bulldozer01,发言人，推特，地下,False,12770,319,12919,0
2865179814,LifetimeUSCN,LT 視界,False,257096,213,26229,1486
970777527055564800,netflixqueue,Queue,True,346766,745,4786,1102
16573941,netflix,Netflix,True,14218373,1974,41981,18888
117318017,DigitalHeadhunt,Angela Ng,False,115,42,87,0
1026022857451732994,privacyis1st,Privacy 1st,False,1346,98,718,35
781676758932262912,NetflixResearch,Netflix Research,False,9424,59,194,177
69126756,WeAreNetflix,We Are Netflix,True,37732,646,4258,312
105400714,dddnibelungen,黎蝸藤,False,1929,56,3325,26
15865878,NiemanLab,Nieman Lab,True,303963,867,56089,13084
322212195,hydra_lin,🌈Hydra Lin 🏳️‍🌈,False,255,838,35130,43
927314469600088064,OneDevloperArmy,One Devloper Army,False,25272,1,687,162
597280883,AmChamTaipei,AmCham Taiwan,True,5938,260,3198,92
1923374760,exponentfm,Exponent Podcast,False,17221,3,222,367
40273,benthompson,Ben Thompson,True,208796,1636,70777,5759
16036960,webfoundation,World Wide Web Foundation,True,57513,1380,23071,1733
2916305152,Snowden,Edward Snowden,True,5053565,1,6671,22664
84351228,timberners_lee,Tim Berners-Lee,True,348116,674,1071,10315
52476428,leemausheng,李茂生,False,6198,0,3982,30
31697960,FrankctHsieh,謝長廷 Frank CT Hsieh,False,13599,21,5279,118
7857172,mrmoneyc,m0neyc @がんばらない 💤,False,927,897,27459,66
436429668,NikkeiAsia,Nikkei Asia,True,284959,78,114830,3041
39272336,quitewritertw,nonoe,False,2648,649,29268,11
88776463,videolan,VideoLAN,True,23638,180,10054,801
965819393367146499,lokunlim,Lô Kun-lîm 🐌 Lulji,False,2962,1618,118963,22
705144961230974976,LLW48,世間奇女子2.0 🙅🏻‍♀️,False,2462,235,2478,8
311299493,avdwoodsen1016,女神學姊騙殺全國,False,4209,434,15933,14
14783552,yehchihtao,柏林志玲,False,1072,1253,8561,10
619283,hypnotist,Bᴇɴɪᴛᴏ,False,659,636,3754,11
2299361,zmei,曾小咩（zmei）,False,2941,1496,22436,22
27847739,yazurd,Optimistic Nihilism,False,1337,651,16902,3
2883512186,NoTechBen,NoTechBen,False,10643,420,40263,508
8951972,littlesocks, 襪 襪 國 王 ,False,8249,764,61232,51
932998543815536640,Ding1204,,False,47979,1,82,162
705643352050413569,AircraftSpots,Aircraft Spots,False,99618,252,9100,1244
2465856127,POT11222449,清澄的死魚眼大叔,False,1874,66,183495,47
754817552,M157q,M157q.py,False,3232,2075,82679,144
1502,brianmcc,Brian McCullough,False,7720,2117,8867,224
4562082869,arcxp,Arc XP,False,1160,104,194,29
4056056338,WapoEngineering,Washington Post Engineering,True,6597,1501,1715,168
89421672,USA_China_Talk,美国驻华使领馆 US MissionCN,True,1190532,95,10814,0
375396197,honglong0420,是擅長 workaround 的朋友呢！,False,1582,5001,9660,114
747035091256258564,se_monogatari,軟體工程師物語,False,770,0,24,0
919949688287084545,MattersLab,Matters 🌎 is hiring,False,6573,239,2628,71
821030674270330880,zhanglucy88,LUCY,False,72532,434,39871,245
17595489,RFA_Chinese,自由亚洲电台,True,731592,3313,122648,0
858434007721062400,brother_chui,北美吹哥,False,99803,340,11648,502
139023920,isearthquake,剛才的有感地震在哪裡？,False,5406,38,346,30
13418072,stevesi,Steven Sinofsky,True,198034,5310,13481,3142
2835851262,focustaiwanjpn,中央社：フォーカス台湾日本語編集部,False,18422,163,5719,429
777852944112717824,TaiwanWind,台湾の風,False,4992,31,7122,102
68894212,rewoIf,睿爾芙,False,13973,273,11381,82
134488229,selimac,Miles Hsu,False,246,106,2919,6
7025112,jserv,Jim Huang,False,8642,5917,17291,152
14348772,no_difference,無差別：耳機跟大腦一樣是個好東西，每個人在辦公室都該有一副,False,2356,925,39764,40
270740596,taehitoto,一青妙,False,9350,855,7799,218
598232506,vgcerf,vinton g cerf,True,32738,19,675,710
8719142,jasonbosox,吳奕軍 JasonWu,False,2102,531,67555,319
1233663476,stratechery,Stratechery,False,136254,3,736,3176
171825810,wbs_tvtokyo,WBS＠テレビ東京　夜10時から放送中（金曜のみ夜11時）,True,228016,9400,9909,4557
2842539434,TinyDenny,Denny Ku,False,10494,301,5520,55
813286,BarackObama,Barack Obama,True,130383106,587737,16322,222274
14091091,NASAHubble,Hubble,True,7323488,138,6457,12774
8307912,_inside,Guilherme Rambo,True,61785,1649,15245,1534
49730238,juntaowang,王军涛,False,184465,662,4589,687
23574948,wuerkaixi,吾爾開希 Wu'er Kaixi,False,144494,1354,1815,1008
1050782328,DOStatus,DigitalOcean Status,False,14739,1,8169,188
7748892,zhusee2,Zhusee🏳️‍🌈,False,2039,466,24020,37
17246671,MoreyChang,Morey,False,285,87,12169,14
1376519076,PoFengLee,Po-Feng Lee,False,122,86,7125,4
25478004,taispy,Holly 韓荷麗 🇹🇼,False,2544,1349,19284,169
109190714,31104423,三一十四四二三,False,4421,245,32426,108
1471319132,TelumMedia,Telum Media,True,7969,109,10975,86
32956965,gintou,挖吸幾咧金桃🌿ヾ(輕∀浮) ﾉ🧼 四個不同意！,False,530,227,84345,31
5699,stewart,Stewart Butterfield,True,136737,3067,12520,2803
768756228570906624,LiuZhongjing,Zhongjing Liu | 劉仲敬,False,53733,162,28953,408
3356531254,internetofshit,Internet of Shit,False,454403,252,7169,3784
36711678,NOAASatellites,NOAA Satellites,True,1560148,622,14968,5970
138641150,epoquehu,Thomas Hu,False,580,1519,568,28
75786783,ARuFa_FARu,ARuFa,False,964223,664,33197,4207
3287357552,AjitoraAsia,Ajitora,False,33,12,73,0
138109273,tahr1984,Taiwan Association for Human Rights,True,3019,106,7542,76
1576961,riverformosa,Rio,False,177,193,1382,8
7139882,yinchuchen,YingChu Chen,False,787,1001,17098,42
158615563,crystaltu_,Dr. Chen-Yi Tu (Crystal),False,830,543,3919,85
2944798004,TaipeiIO,TaipeiIO,False,99,86,399,17
1443780630,oktaiwanonline,OK Taiwan 開放知識,True,1898,832,3799,0
3075309993,bowenpress,博闻社,False,254112,15,50858,1104
3232393554,initiumnews,端傳媒 Initium Media,True,188209,590,25011,1457
747130347591131137,TainanTravel,台南の観光,False,10808,138,1724,149
29942836,fangkc,FANG Kecheng 方可成,True,88936,591,853,229
2718126708,wanquribao,Wanqu 湾区日报,False,22948,245,34022,392
15260932,gagachi,一人小劇場( ` ω ´ )🐯四個不同意,False,6469,787,114995,45
397158338,kirafuRyu,Kira Fu / 傅君偉,False,307,0,1183,40
2597860738,linjiahui0716,林木木,False,41161,8,803,188
579494920,ulywang,王丰 Wang Feng,True,15412,1479,14675,422
10194392,reneritchie,Rene Ritchie,True,136806,1087,1938,5118
712216098,lamtha0,微風小月,False,955,507,25962,11
3190210584,natukasitaiwan,懐かしの台湾70〜90年代,False,6103,640,813,87
2852009622,pan_icu,内核恐慌,False,3735,2,218,56
2827296030,IPNpodcast,IPN,False,5879,12,523,71
113130846,ycombinator,Y Combinator,True,1139120,311,9157,9437
86659057,RioJot,Rio,False,11162,517,15480,164
5943622,pmarca,Marc Andreessen,True,863366,20740,361,13669
177547360,liruyi,Lawrence Li,False,15635,1473,9332,223
2164237010,ITgonglun,IT 公论,False,4886,9,1348,83
46574977,ChineseWSJ,华尔街日报中文网,True,1437046,478,56283,5955
3178430684,SlackLoveTweets,Slack Love,False,2784,4,10340,278
10130392,pofeng,pofeng,False,2130,453,3753,42
15268553,queeniekimi,Kimiko奇米子🍵,False,5782,909,287732,80
2462549520,JPNatArchives,国立公文書館,True,56386,22,5977,1791
281686342,CustomWu,Custom,False,57,40,50,1
1356364566,Hector1738,Hector,False,171,1240,5424,13
14258388,kay_de,Kay,False,180,463,327,14
44196397,elonmusk,Elon Musk,True,65634871,106,16240,82243
37570179,arrington,Michael Arrington 🏴‍☠️,True,287237,4520,23691,9608
3097179781,TenzOnApple,Tenz的Apple雜聞,False,58,9,40,3
620632841,nytchinese,纽约时报中文网,True,1708973,380,61603,0
33423,gruber,John Gruber,True,367346,1576,81982,11125
450924667,AmandaRosenberg,Amanda Rosenberg,True,19645,889,433,152
11907642,bamobeni,bamobeni 貝妮,False,2777,659,76404,50
746913,wildcat,野貓,False,301,742,2348,10
4417691,klairelee,李小克,False,6014,193,20848,74
6534282,silverquick,銀色快手,False,565,0,3956,13
14889425,stupid77,艾文碎碎念 IvanLin,False,2225,1499,4000,0
116850399,kenjigotoip,後藤健二,False,22149,39,234,300
8011702,mjtsai,Michael Tsai,True,6729,654,18022,354
19606246,musa,Musa,True,36838,4422,14343,943
22938914,stevewoz,Steve Wozniak,True,634143,95,7553,9233
1636590253,tim_cook,Tim Cook,True,13162436,70,1265,23340
42202925,teddy543,南勢角姜文,False,975,0,10173,14
13334762,github,GitHub,True,2182083,326,6663,16813
32468665,googledrive,Google Drive,True,2046582,104,35135,10095
1305940272,SlackHQ,Slack,True,456402,142472,283988,6604
794329,davidkarp,David Karp,True,36926,56,16,1012
243662948,RichardHammond,Richard Hammond,True,3067275,138,2841,5694
92727851,MrJamesMay,James May,True,3182093,260,12577,6431
527526077,JeremyClarkson,Jeremy Clarkson,True,7561878,198,7741,9638
340878876,hu_jia,Hu Jia 胡佳 😷,True,150169,5246,63204,758
2598250147,PunchlineAsia,Punchline,False,315,36,2141,0
577197764,fangongheike,反共黑客,False,13372,0,1239,90
130429681,haoel,Hao Chen,False,53884,950,3536,548
2459272207,ntbtaiwan,北台灣麥酒 North Taiwan Brewing,False,584,32,217,15
19564408,yukarikane,Yukari Iwatani Kane,False,4274,2127,982,297
1589345018,Camducklee,李明璁 Mingtsung Lee,False,8247,308,2862,51
265205959,Kantei_Saigai,首相官邸(災害・危機管理情報),True,2937389,20,6896,45453
1491190364,earthquake_tw,台灣地震通報 bot,False,3554,0,3214,70
240935565,mouson,mouson,False,1197,987,6833,23
2244340904,Recode,Recode,True,376295,646,46971,11165
10476462,adamdangelo,Adam D'Angelo,True,55938,850,899,1128
636623,kylechen,陳凱爾/KYLE,False,1795,2264,24148,43
906530270,iBBCall_Air,ti láu-tuā豬老大,False,3494,245,22133,19
9534522,Pogue,David Pogue,True,1302368,1843,11921,18881
29912315,odin_asgard,Odin是個Blog傻瓜,False,1020,193,42349,57
7704342,huar,huar pi 好派,False,683,1216,137599,24
1565291311,thenewslens,The News Lens,True,15480,78,53007,0
8555542,cathelion,Cathy C,False,259,280,249,2
571202103,Medium,Medium,True,2238593,376,48326,12848
111259686,NintendoGC,Goston  蔥爺,False,4917,454,87413,118
27809643,CJayZhou,C Jay,False,238,37,4555,13
